episode,time,sin_theta1,cos_theta1,sin_theta2,cos_theta2,tau1_dynamics,tau2_dynamics
0,9.157999999999728,0.30045706480272866,-0.9537953408410679,-0.5291525822102054,0.8485266906469541,-2.3234306224731167,-5.516787846181902
0,9.159999999999728,0.28634140810590775,-0.9581276522488671,-0.5565219971345756,0.8308328753156939,-2.3668222804291474,-5.632545329996344
0,9.161999999999727,0.2723512000000529,-0.9621979130399999,-0.5827362479314785,0.8126613472700313,-2.4245269292592173,-5.733130972777496
0,9.16399999999973,0.2584871981760164,-0.9660146833144477,-0.6078151590431157,0.7940785429901704,-2.493836239911221,-5.820147406484821
0,9.16599999999973,0.2447492064989967,-0.9695864200359406,-0.631782287096935,0.775145884147343,-2.57233533144384,-5.895079415423908
0,9.167999999999733,0.2311362644041648,-0.9729213880254087,-0.654664016385381,0.7559199862751095,-2.657895889034089,-5.959285540592621
0,9.169999999999732,0.21764680847870604,-0.9760275952856218,-0.6764888050721801,0.7364529154073693,-2.748659787886801,-6.013996864484303
0,9.171999999999732,0.2042788087413154,-0.9789127480522608,-0.6972865644058216,0.716792471430278,-2.843017293835464,-6.0603206308598825
0,9.173999999999731,0.1910298824790176,-0.9815842215521053,-0.7170881529388843,0.6969824825020349,-2.939582756333777,-6.099246914977742
0,9.175999999999734,0.17789738855317377,-0.9840490430593188,-0.7359249686235467,0.6770630993906194,-3.0371697858086097,-6.13165703440109
0,9.177999999999734,0.16487850495631556,-0.9863138844218762,-0.753828623158567,0.6570710820808197,-3.1347672036075966,-6.158332771514338
0,9.179999999999737,0.1519702921698775,-0.988385061753668,-0.770830684748922,0.6370400736606041,-3.2315165378390063,-6.179965772890212
0,9.181999999999736,0.1391697445951449,-0.9902685404420976,-0.7869624772804505,0.6170008584699185,-3.326691475289195,-6.197166710354059
0,9.183999999999736,0.12647383204088825,-0.9919699440048036,-0.8022549256739028,0.5969816029258865,-3.419679433013239,-6.210473948207315
0,9.185999999999735,0.11387953297260536,-0.9934945656469094,-0.8167384387931218,0.5770080784510508,-3.509965252806783,-6.220361573956746
0,9.187999999999738,0.10138386097177143,-0.9948473816291906,-0.8304428227089201,0.5571038666274369,-3.5971169231744744,-6.227246727519558
0,9.189999999999738,0.08898388562432619,-0.9960330657659899,-0.8433972183571113,0.5372905471599952,-3.680773177827025,-6.231496215544759
0,9.19199999999974,0.07667674885742205,-0.9970560045376868,-0.8556300586840471,0.517587869522011,-3.7606327931909274,-6.233432430478916
0,9.19399999999974,0.0644596775711979,-0.9979203124335215,-0.8671690412620697,0.49801390932043543,-3.836445399795328,-6.233338613821983
0,9.19599999999974,0.05232999326582925,-0.9986298472431105,-0.8780411130994341,0.478585210497678,-3.908003626573645,-6.231463513757289
0,9.19799999999974,0.04028511924084854,-0.9991882250946268,-0.8882724649844874,0.45931691450498807,-3.975136408171691,-6.22802549196922
0,9.199999999999742,0.028322585840394408,-0.9995988350990178,-0.8978885332109672,0.4402228775611939,-4.037703299982925,-6.223216135110516
0,9.201999999999742,0.016440034132178635,-0.999864853506579,-0.9069140069473163,0.4213157770636688,-4.095589661682718,-6.217203424540232
0,9.203999999999745,0.004635218336728686,-0.9999892573177828,-0.9153728398531233,0.4026072081560739,-4.148702586148378,-6.210134514654656
0,9.205999999999744,-0.007093992735347279,-0.9999748373169551,-0.923288264823104,0.3841077713870701,-4.196967466024267,-6.202138166076967
0,9.207999999999744,-0.018749615028886172,-0.9998242105171632,-0.9306828109645957,0.36582715232065355,-4.240325104377993,-6.193326875616718
0,9.209999999999743,-0.03033354920312856,-0.9995398320190854,-0.9375783220975801,0.3477741938854671,-4.278729288693008,-6.183798740555174
0,9.211999999999746,-0.04184758106751902,-0.9991240062969148,-0.9439959762145459,0.3299569621795342,-4.312144758804348,-6.17363909063732
0,9.213999999999746,-0.053293382384688164,-0.998578897931455,-0.9499563054574659,0.3123828063796112,-4.340545509347701,-6.162921917258423
0,9.215999999999749,-0.06467251195292895,-0.9979065418152635,-0.9554792162659943,0.2950584133416995,-4.363913375953626,-6.151711125774954
0,9.217999999999748,-0.07598641689854947,-0.9971088528575603,-0.9605840094291096,0.2779898574212668,-4.382236861893486,-6.140061633660611
0,9.219999999999748,-0.08723643412321783,-0.9961876352181177,-0.9652893998352549,0.26118264598876667,-4.395510168303901,-6.128020334366131
0,9.221999999999747,-0.09842379186350796,-0.9951445910998105,-0.9696135357665248,0.24464176106776653,-4.403732396606984,-6.115626944207196
0,9.22399999999975,-0.10954961132968165,-0.9939813291292325,-0.9735740176229091,0.22837169747932334,-4.406906896424557,-6.102914747374292
0,9.22599999999975,-0.12061490839881918,-0.9926993723539591,-0.9771879159949505,0.2123764978368499,-4.405040736268134,-6.089911252204234
0,9.227999999999753,-0.13162059534385676,-0.99130016588384,-0.9804717890289687,0.19665978470021128,-4.398144277668529,-6.076638770146396
0,9.229999999999752,-0.14256748258561508,-0.9897850842022223,-0.9834416990494604,0.18122479016599918,-4.386230836280019,-6.063114927370146
0,9.231999999999752,-0.15345628045891613,-0.9881554381714015,-0.9861132284194782,0.16607438314235573,-4.369316415927287,-6.049353117667289
0,9.233999999999751,-0.1642876009876691,-0.9864124817548268,-0.9885014946325049,0.15121109453113482,-4.347419503626951,-6.03536290418082
0,9.235999999999754,-0.17506195966642274,-0.984557418476826,-0.9906211646392641,0.13663714051731357,-4.320560915365402,-6.021150376517045
0,9.237999999999754,-0.185779777248096,-0.9825914076388251,-0.9924864684205801,0.12235444414505281,-4.288763683899093,-6.006718468953329
0,9.239999999999757,-0.19644138153952975,-0.9805155703092332,-0.9941112118232663,0.10836465534147562,-4.252052981103922,-5.992067244720653
0,9.241999999999756,-0.2070470092076605,-0.9783309951024566,-0.9955087886804274,0.09466916953279085,-4.210456068473394,-5.977194150704751
0,9.243999999999756,-0.2175968076003221,-0.9760387437607938,-0.9966921922408056,0.08126914498268724,-4.164002270277487,-5.962094246357742
0,9.245999999999755,-0.22809083658635848,-0.9736398565513509,-0.9976740259341129,0.06816551896977656,-4.112722964674697,-5.946760410133358
0,9.247999999999758,-0.23852907042033997,-0.9711353574885473,-0.9984665135008625,0.05535902290893555,-4.056651588736598,-5.931183526342593
0,9.249999999999758,-0.24891139963744535,-0.9685262593913125,-0.9990815085161849,0.04285019651091926,-3.9958236539170313,-5.915352654964954
0,9.25199999999976,-0.25923763298437225,-0.9658135687826404,-0.9995305033376319,0.030639401064970408,-3.930276768991409,-5.89925518663523
0,9.25399999999976,-0.2695074993920467,-0.9629982906378629,-0.9998246375071062,0.018726831920637906,-3.8600506679182818,-5.882876984751523
0,9.25599999999976,-0.27972064999596513,-0.9600814329867206,-0.9999747056369096,0.007112530237264757,-3.785187240444855,-5.866202516410647
0,9.25799999999976,-0.2898766602096764,-0.9570640113731599,-0.9999911648095315,-0.004203605937320798,-3.705730563602143,-5.849214973668209
0,9.259999999999762,-0.2999750318568052,-0.9539470531756512,-0.9998841415202463,-0.015221811203667718,-3.621726932517099,-5.831896386437571
0,9.261999999999762,-0.31001519536651956,-0.9507316017898315,-0.999663438190913,-0.025942442913547536,-3.533224889218813,-5.814227728182153
0,9.263999999999765,-0.31999651203702945,-0.9474187206743042,-0.9993385392825883,-0.03636597179428455,-3.4402752483357752,-5.796189015415045
0,9.265999999999764,-0.3299182763711624,-0.9440094972595781,-0.9989186170337047,-0.04649297305476194,-3.342931118776521,-5.777759401896813
0,9.267999999999764,-0.33977971848761496,-0.9405050467193024,-0.99841253684966,-0.05632411793740107,-3.241247920660826,-5.75891726831415
0,9.269999999999763,-0.34958000661078376,-0.9369065156022794,-0.9978288623687126,-0.06586016568427917,-3.135283396923875,-5.739640308126583
0,9.271999999999766,-0.3593182496416079,-0.9332150853230412,-0.997175860228104,-0.07510195588891615,-3.0250976191562837,-5.719905610184582
0,9.273999999999766,-0.3689934998110612,-0.9294319755082586,-0.9964615045533423,-0.08405040120837842,-2.9107529873677964,-5.699689738647919
0,9.275999999999769,-0.3786047554174103,-0.9255584471957041,-0.995693481192579,-0.09270648041320122,-2.792314223475639,-5.678968810667612
0,9.277999999999768,-0.38815096364752694,-0.9215958058821102,-0.9948791917170193,-0.10107123175508625,-2.6698483584188195,-5.657718572236244
0,9.279999999999768,-0.3976310234819079,-0.9175454044158962,-0.9940257572073031,-0.10914574663470682,-2.543424712890319,-5.635914472559764
0,9.281999999999767,-0.40704378868230595,-0.9134086457304607,-0.9931400218448091,-0.11693116355399966,-2.413114871758766,-5.613531737257317
0,9.28399999999977,-0.41638807086015367,-0.9091869854135395,-0.9922285563258552,-0.12442866233914666,-2.278992652321796,-5.590545440654428
0,9.28599999999977,-0.42566264262318737,-0.9048819341080054,-0.9912976611158008,-0.131639458622189,-2.141134066594582,-5.566930577397227
0,9.287999999999773,-0.4348662407970208,-0.900495059739401,-0.9903533695590978,-0.13856479857070825,-1.9996172778896253,-5.542662133581883
0,9.289999999999772,-0.44399756971761534,-0.8960279895655332,-0.9894014508604074,-0.1452059538563095,-1.854522551988069,-5.517715157562566
0,9.291999999999772,-0.4530553045899567,-0.8914824120435028,-0.9884474129509706,-0.15156421685389126,-1.705932203238697,-5.492064830573067
0,9.293999999999771,-0.4620380949074755,-0.8868600785097223,-0.9874965052535174,-0.15764089606472667,-1.5539305359491573,-5.465686537271365
0,9.295999999999774,-0.47094456792615785,-0.8821628046686419,-0.9865537213581189,-0.16343731175728232,-1.3986037814537684,-5.438555936292003
0,9.297999999999774,-0.4797733321865926,-0.8773924718861984,-0.985623801620511,-0.16895479182056833,-1.240040031256393,-5.41064903086873
0,9.299999999999775,-0.4885229810766323,-0.8725510282843063,-0.984711235693576,-0.17419466782548407,-1.0783291666518973,-5.381942239568014
0,9.301999999999776,-0.4971920964266982,-0.8676404896331342,-0.9838202650018442,-0.1791582712902227,-0.913562785230329,-5.352412467153744
0,9.303999999999776,-0.5057792521293405,-0.8626629400382776,-0.982954885168073,-0.18384693014630557,-0.7458341246604876,-5.322037175583424
0,9.305999999999775,-0.5142830177740423,-0.8576205324205013,-0.9821188484001661,-0.18826196540228643,-0.575237984137662,-5.2907944551170285
0,9.307999999999778,-0.5227019622879203,-0.8525154887861907,-0.9813156658459568,-0.19240468800241464,-0.4018706438627402,-5.258663095500816
0,9.309999999999778,-0.5310346575725018,-0.8473501002872754,-0.9805486099226195,-0.19627639587790122,-0.2258297828974194,-5.225622657169911
0,9.31199999999978,-0.5392796821264718,-0.8421267270699652,-0.9798207166267696,-0.1998783711885897,-0.0472143957146502,-5.191653542395348
0,9.31399999999978,-0.5474356246439848,-0.8368477979122907,-0.979134787830619,-0.20321187775297136,0.1338752922669122,-5.1567370662830925
0,9.31599999999978,-0.5555010875778815,-0.83151580965114,-0.9784933935688879,-0.20627815866456042,0.317337909906858,-5.120855527515012
0,9.31799999999978,-0.5634746906570447,-0.8261333264001325,-0.9778988743205168,-0.20907843409272517,0.5030710261029228,-5.0839922787039935
0,9.319999999999782,-0.5713550743469727,-0.8207029785604322,-0.977353343288621,-0.21161389926598628,0.6909712358992821,-5.046131796218361
0,9.321999999999782,-0.5791409032426511,-0.8152274616272972,-0.976858688681513,-0.21388572263579175,0.8809342467915733,-5.007259749313792
0,9.323999999999783,-0.5868308693827785,-0.8097095347959368,-0.9764165759970511,-0.2158950442187009,1.072854965113419,-4.967363068394432
0,9.325999999999784,-0.59442369547458,-0.8041520193709296,-0.9760284503120279,-0.21764297411472117,1.2666275824232809,-4.9264300122093685
0,9.327999999999784,-0.6019181380184566,-0.7985577969842848,-0.975695538577761,-0.219130591199524,1.4621456618446924,-4.884450233775285
0,9.329999999999783,-0.6093129903220907,-0.7929298076278579,-0.975418851922564,-0.220358941987992,1.6593022243437607,-4.841414844802159
0,9.331999999999786,-0.6166070853937469,-0.7872710475066567,-0.9751991879612726,-0.2213290396664536,1.8579898349563253,-4.797316478385828
0,9.333999999999786,-0.6237992987050104,-0.7815845667201581,-0.9750371331115435,-0.22204186329073686,2.0581006890028903,-4.752149349719364
0,9.335999999999787,-0.6308885508134153,-0.77587346677957,-0.9749330649161855,-0.22249835714704239,2.2595266983507587,-4.705909314565002
0,9.337999999999788,-0.6378738098359943,-0.7701408979695298,-0.9748871543703734,-0.22269943027236455,2.462159577800492,-4.658593925219746
0,9.339999999999788,-0.6447540937652672,-0.764390056563355,-0.9748993682521643,-0.22264595613109828,2.665890931687033,-4.610202483700929
0,9.34199999999979,-0.6515284726196419,-0.7586241819016295,-0.974969471454365,-0.2223387724442055,2.8706123407947315,-4.560736091873393
0,9.34399999999979,-0.6581960704209054,-0.7528465533443575,-0.9750970293154072,-0.22177868116721228,3.076215449689333,-4.510197698237339
0,9.34599999999979,-0.6647560669920389,-0.7470604871074871,-0.9752814099465413,-0.2209664486131013,3.2825920545691845,-4.458592141095901
0,9.347999999999791,-0.6712076995693127,-0.7412693329950129,-0.9755217865523045,-0.21990280571607113,3.4896341917328195,-4.405926187823771
0,9.349999999999792,-0.6775502642232573,-0.7354764710383291,-0.9758171397408988,-0.21858844843195896,3.697234226749683,-4.352208569963328
0,9.351999999999792,-0.6837831170839144,-0.7296853080547846,-0.9761662598207933,-0.2170240382710716,3.9052849444068727,-4.297450013882362
0,9.353999999999791,-0.6899056753664436,-0.7238992741377569,-0.976567749079562,-0.2152102029590551,4.113679639485676,-4.241663266738097
0,9.355999999999794,-0.6959174181940107,-0.7181218190907322,-0.9770200240406749,-0.2131475372214257,4.322312208400193,-4.184863117505374
