episode,time,sin_theta1,cos_theta1,sin_theta2,cos_theta2,tau1_dynamics,tau2_dynamics
4,0.012,0.08726788578037928,0.9961848804872631,0.17893795102794618,0.9838603608652604,-1.317436355211872,-0.6395161797777356
4,0.014,0.08605676258107135,0.9962902356311966,0.17766139385854723,0.9840916771989479,-1.301251996722487,-0.633550436939418
4,0.016,0.08483973561330631,0.9963946102127732,0.176427243426662,0.9843136836277698,-1.2851522689740902,-0.6276679049076933
4,0.018,0.08361676406695666,0.9964979863336257,0.17523535383793243,0.9845265718939711,-1.26913479866219,-0.6218682030442142
4,0.02,0.08238780460935438,0.996600346002173,0.17408558748222636,0.9847305256926729,-1.2531972633006383,-0.6161509593815967
4,0.022,0.08115281133856393,0.9967016711192208,0.17297781518660416,0.9849257207796276,-1.2373373892417985,-0.6105158109096845
4,0.024,0.07991173573812693,0.9968019434628524,0.17191191636214526,0.9851123250739962,-1.2215529497466062,-0.6049624038430069
4,0.026,0.07866452663320483,0.9969011446726169,0.17088777914489495,0.9852904987560398,-1.2058417631046654,-0.5994903938698721
4,0.028,0.07741113014805118,0.9969992562330232,0.16990530053118558,0.9854603943596147,-1.190201690804417,-0.594099446383503
4,0.03,0.07615148966474444,0.9970962594563477,0.1689643865075726,0.9856221568593716,-1.174630635753357,-0.5887892366956083
4,0.032,0.07488554578311989,0.997192135464758,0.16806495217561815,0.9857759237525571,-1.1591265405481792,-0.5835594502327361
4,0.034,0.07361323628183751,0.997286865171759,0.16720692187174077,0.9859218251353287,-1.1436873857946863,-0.5784097827157411
4,0.036,0.0723344960805283,0.9973804292629649,0.16639022928234007,0.9860599837734875,-1.128311188477225,-0.5733399403226591
4,0.038,0.07104925720296332,0.9974728081761964,0.1656148175543955,0.9861905151675432,-1.1129960003773958,-0.5683496398352578
4,0.04,0.06975744874119365,0.9975639820809088,0.16488063940172185,0.9863135276120263,-1.097739906541717,-0.5634386087694876
4,0.042,0.06845899682061113,0.9976539308569458,0.16418765720706,0.9864291222489616,-1.0825410237979187,-0.5586065854900467
4,0.044,0.0671538245658845,0.9977426340726222,0.16353584312016212,0.9865373931154245,-1.0673974993195108,-0.5538533193092192
4,0.046,0.06584185206772569,0.9978300709621312,0.1629251791520237,0.9866384271850965,-1.052307509238265,-0.5491785705701261
4,0.048,0.06452299635044857,0.997916220402274,0.16235565726540066,0.9867323044037424,-1.0372692573042337,-0.5445821107144913
4,0.05,0.06319717134028083,0.9980010608885078,0.16182727946173847,0.9868190977185294,-1.0222809735929494,-0.5400637223349933
4,0.052,0.061864287834395806,0.9980845705103065,0.16134005786462746,0.9868988731011089,-1.0073409132594326,-0.535623199212232
4,0.054,0.06052425347063364,0.998166726925829,0.16089401479988583,0.9869716895643836,-0.9924473553386668,-0.5312603463363128
4,0.056,0.05917697269788382,0.9982475073358881,0.16048918287236003,0.9870375991728796,-0.9775986015922126,-0.5269749799130158
4,0.058,0.0578223467471035,0.9983268884572115,0.1601256050395199,0.9870966470466443,-0.9627929754006544,-0.5227669273544713
4,0.06,0.05646027360295268,0.9984048464949876,0.15980333468191116,0.9871488713585915,-0.9480288207016112,-0.5186360272542425
4,0.062,0.05509064797602666,0.9984813571146842,0.15952243567051644,0.9871943033252096,-0.9333045009730656,-0.5145821293466677
4,0.064,0.053713361275670855,0.998556395413133,0.15928298243106254,0.9872329671905542,-0.9186183982618148,-0.5106050944502847
4,0.066,0.052328301583368854,0.9986299358888657,0.15908506000529835,0.9872648802034389,-0.9039689122568846,-0.5067047943951203
4,0.068,0.05093535362669327,0.9987019524116911,0.15892876410925322,0.9872900525877415,-0.8893544594077981,-0.5028811119335925
4,0.07,0.04953439875381788,0.9987724181915006,0.15881420118847248,0.9873084875057376,-0.8747734720876366,-0.4991339406347332
4,0.072,0.04812531490858769,0.9988413057462878,0.15874148847021335,0.9873201810143765,-0.8602243978008959,-0.4954631847614069
4,0.074,0.04670797660615189,0.9989085868693687,0.15871075401256876,0.9873251220144061,-0.8457056984361855,-0.4918687591301551
4,0.076,0.045282254909165744,0.9989742325957869,0.15872213675047248,0.9873232921922608,-0.8312158495638949,-0.4883505889532668
4,0.078,0.04384801740457049,0.999038213167889,0.15877578653852556,0.9873146659546148,-0.8167533397790016,-0.48490860966263
4,0.08,0.042405128180967616,0.9991004980000538,0.15887186419056556,0.9872992103555105,-0.802316670089279,-0.4815427667148891
4,0.082,0.040953447806603614,0.9991610556425584,0.15901054151588834,0.9872768850159634,-0.7879043533492176,-0.4782530153773833
4,0.084,0.03949283330798816,0.9992198537445638,0.15919200135201286,0.9872476420359487,-0.7735149137400588,-0.4750393204943179
4,0.086,0.038023138149172124,0.9992768590162032,0.15941643759386673,0.9872114258986677,-0.759146886296408,-0.4719016562325693
4,0.088,0.036544212211714,0.9993320371897547,0.15968405521924936,0.9871681733669981,-0.7447988164799787,-0.4688400058064936
4,0.09,0.035055901775372274,0.9993853529798781,0.15999507031041768,0.9871178133720232,-0.7304692598010891,-0.4658543611810691
4,0.092,0.03355804949955898,0.9994367700429003,0.16034971007161616,0.9870602668935411,-0.7161567814886268,-0.4629447227526674
4,0.094,0.03205049440560059,0.9994862509351274,0.16074821284236135,0.9869954468324497,-0.7018599562092724,-0.4601110990067105
4,0.096,0.030533071859853024,0.9995337570701657,0.16119082810626753,0.9869232578749048,-0.6875773678368546,-0.457353506151432
4,0.098,0.02900561355772338,0.9995792486752314,0.16167781649518365,0.9868435963481497,-0.6733076092728068,-0.4546719677269325
4,0.1,0.027467947508655343,0.9996226847464306,0.16220944978839374,0.9867563500679114,-0.6590492823187648,-0.4520665141886786
4,0.102,0.02591989802214187,0.9996640230029896,0.16278601090661013,0.9866613981772637,-0.6448009976024458,-0.4495371824645631
4,0.104,0.024361285694831064,0.9997032198404159,0.16340779390047225,0.9865586109768546,-0.6305613745580283,-0.4470840154846187
4,0.106,0.022791927398798685,0.9997402302825709,0.16407510393323996,0.9864478497464002,-0.6163290414623345,-0.444707061682434
4,0.108,0.021211636271064083,0.9997750079326368,0.16478825725735166,0.9863289665573474,-0.6021026355282131,-0.4424063744673096
4,0.11,0.019620221704434282,0.9998075049229571,0.16554758118449284,0.9862018040766117,-0.5878808030565906,-0.440182011666149
4,0.112,0.018017489339762827,0.9998376718637338,0.16635341404880344,0.9860661953612989,-0.5736621996487485,-0.4380340349340685
4,0.114,0.01640324105972003,0.9998654577905653,0.1672061051628237,0.9859219636443235,-0.5594454904804615,-0.4359625091326805
4,0.116,0.014777274984172853,0.9998908101108052,0.16810601476575904,0.9857689221108435,-0.5452293506397069,-0.433967501674994
4,0.118,0.013139385467281984,0.9999136745487294,0.16905351396362,0.9856068736654346,-0.5310124655297199,-0.4320490818358523
4,0.12,0.011489363096426983,0.9999339950894951,0.17004898466076807,0.9854356106899334,-0.5167935313392545,-0.4302073200268287
4,0.1220000000000001,0.009826994693078541,0.9999517139218784,0.171092819482375,0.9852549147918885,-0.5025712555819492,-0.4284422870344867
4,0.1240000000000001,0.008152063315742596,0.9999667713797774,0.17218542168727605,0.9850645565435673,-0.4883443577067655,-0.4267540532209102
4,0.126,0.006464348265106284,0.9999791058824716,0.17332720507067542,0.9848642952114712,-0.4741115697815135,-0.4251426876854197
4,0.128,0.004763625091523272,0.9999886538736265,0.17451859385613164,0.9846538784763297,-0.4598716372515108,-0.4236082573863941
4,0.1300000000000001,0.0030496656049837667,0.9999953497590365,0.17576002257622997,0.9844330421435493,-0.445623319775459,-0.422150826222137
4,0.1320000000000001,0.0013222378877168419,0.999999125843102,0.17705193594131638,0.9842015098441131,-0.4313653921406307,-0.4207704540697485
4,0.1340000000000001,-0.00041889369041421873,0.9999999122640342,0.17839478869564662,0.9839589927259345,-0.4170966452594781,-0.4194671957809988
4,0.1360000000000001,-0.0021739684535635683,0.9999976369277894,0.17978904546027247,0.9837051891356903,-0.4028158872497525,-0.4182411001342374
4,0.1380000000000001,-0.003943229398426735,0.9999922254407339,0.1812351805619631,0.983439784291175,-0.3885219446002129,-0.4170922087414184
4,0.1400000000000001,-0.00572692316946358,0.9999836010410426,0.18273367784743128,0.9831624499442354,-0.374213663423955,-0.4160205549093889
4,0.1420000000000001,-0.007525300030632528,0.9999716845288416,0.18428503048210593,0.9828728440343691,-0.3598899108013353,-0.4150261624546532
4,0.1440000000000001,-0.009338613833448533,0.9999563941951017,0.1858897407326707,0.9825706103330898,-0.3455495762143871,-0.414109044470907
4,0.1460000000000001,-0.011167121981164737,0.9999376457493026,0.18754831973255395,0.9822553780791916,-0.3311915730745213,-0.4132692020487351
4,0.1480000000000001,-0.013011085388875862,0.9999153522458806,0.18926128722953736,0.9819267616050693,-0.3168148403451828,-0.4125066229469714
4,0.1500000000000001,-0.014870768439332778,0.999889424009487,0.19102917131461983,0.9815843599542781,-0.3024183442609772,-0.4118212802153435
4,0.1520000000000001,-0.016746438934250454,0.9998597685590822,0.19285250813125088,0.9812277564905539,-0.288001080144603,-0.4112131307681628
4,0.1540000000000001,-0.018638368040889586,0.9998262905308963,0.1947318415640228,0.9808565184985438,-0.2735620743227144,-0.4106821139089777
4,0.1560000000000001,-0.02054683023368157,0.9997888916002959,0.19666772290589,0.9804701967765324,-0.2591003861415937,-0.4102281498062775
4,0.1580000000000001,-0.02247210323066471,0.9997474704025964,0.1986607105029604,0.9800683252214913,-0.244615110083229,-0.4098511379205253
4,0.1600000000000001,-0.024414467924492814,0.9997019224528699,0.20071136937588469,0.9796504204068189,-0.2301053779820799,-0.4095509553830112
4,0.1620000000000001,-0.026374208307774063,0.9996521400648019,0.20282027081685325,0.9792159811531767,-0.2155703613424511,-0.409327455327243
4,0.1640000000000001,-0.028351611392491788,0.9995980122686565,0.20498799196118944,0.978764488092881,-0.2010092737559932,-0.4091804651738472
4,0.1660000000000001,-0.030346967123258305,0.9995394247284195,0.2072151153325216,0.9782954032283551,-0.1864213734184059,-0.409109784870223
4,0.1680000000000001,-0.03236056828414771,0.9994762596581906,0.20950222836049634,0.9778081694851943,-0.1718059657439204,-0.4091151850864877
4,0.1700000000000001,-0.0343927103988513,0.999408395737909,0.21184992286999518,0.9773022102604584,-0.1571624060756013,-0.4091964053695765
4,0.1720000000000001,-0.036443691623900876,0.9993357080284994,0.2142587945408061,0.9767769289668551,-0.1424901024889083,-0.4093531522576945
4,0.1740000000000001,-0.038513812634700134,0.9992580678865391,0.21672944233670366,0.9762317085735442,-0.1277885186853139,-0.4095850973576932
4,0.1760000000000001,-0.04060337650410899,0.9991753428785488,0.21926246790289,0.9756659111443498,-0.1130571769720701,-0.4098918753883324
4,0.1780000000000001,-0.04271268857332441,0.999087396695023,0.2218584749307601,0.9750788773742344,-0.0982956613234581,-0.410273082192804
4,0.1800000000000001,-0.044842056314805166,0.9989940890643246,0.22451806848896255,0.9744699261249603,-0.0835036205180424,-0.41072827272434
4,0.1820000000000001,-0.046991789186991484,0.9988952756665762,0.22724185431974436,0.9738383539609251,-0.0686807713455739,-0.4112569590091867
4,0.1840000000000001,-0.04916219848057597,0.9987908080476895,0.23003043809959195,0.9731834346862414,-0.0538269018762642,-0.4118586080917223
4,0.1860000000000001,-0.051353597156088386,0.9986805335336872,0.2328844246632066,0.9725044188841957,-0.0389418747841541,-0.4125326399669986
4,0.1880000000000001,-0.05356629967256526,0.9985642951454798,0.23580441718988637,0.9718005334603074,-0.0240256307152723,-0.4132784255065308
4,0.1900000000000001,-0.055800621807085754,0.9984419315142682,0.2387910163514301,0.9710709811902789,-0.0090781916901679,-0.4140952843837036
4,0.1920000000000001,-0.05805688046496569,0.9983132767977578,0.2418448194207246,0.9703149402742169,0.0059003354707352,-0.4149824830057379
4,0.1940000000000001,-0.060335393480415764,0.9981781605973772,0.24496641934023441,0.969531563898579,0.0209097557117191,-0.415939232459746
4,0.1960000000000001,-0.06263647940748517,0.9980364078767046,0.2481564037496745,0.9687199798073892,0.0359497823102785,-0.416964686481005
4,0.1980000000000001,-0.06496045730113001,0.9978878388813184,0.25141535397222387,0.9678792898843437,0.0510200334648249,-0.4180579394521819
4,0.2000000000000001,-0.067307646488264,0.997732269060298,0.25474384395871275,0.9670085697475173,0.0661200289181687,-0.4192180244428638
4,0.2020000000000001,-0.06967836632867268,0.9975695089896078,0.2581424391893141,0.9661068683584603,0.0812491866346928,-0.420443911299353
4,0.2040000000000001,-0.0720729359656942,0.9973993642976142,0.2616116955323645,0.9651732076475608,0.0964068195504799,-0.4217345047953049
4,0.2060000000000001,-0.07449167406659905,0.9972216355929887,0.26515215806005366,0.9642065821576289,0.1115921324170095,-0.4230886428543844
4,0.2080000000000001,-0.07693489855262861,0.997036118395265,0.2687643598208405,0.9632059587077385,0.1268042187603893,-0.4245050948566992
4,0.2100000000000001,-0.07940292631868263,0.9968426030683228,0.27244882056858716,0.9621702760794401,0.142042057979408,-0.4259825600413368
4,0.2120000000000001,-0.08189607294268339,0.9966408747570845,0.27620604544854044,0.9610984447275309,0.1573045126069982,-0.4275196660178628
4,0.2140000000000001,-0.08441465238467633,0.9964307133277126,0.28003652364044596,0.9599893465176444,0.1725903257609393,-0.4291149674001323
4,0.2160000000000001,-0.08695897667577084,0.9962118933116101,0.2839407269592421,0.9588418344929768,0.1878981188108057,-0.4307669445762211
4,0.2180000000000001,-0.08952935559706285,0.9959841838535262,0.287919108413955,0.9576547326725395,0.2032263892892727,-0.4324740026286758
4,0.2200000000000001,-0.09212609634872627,0.9957473486640801,0.29197210072559965,0.9564268358833729,0.218573509076866,-0.4342344704196167
4,0.2220000000000001,-0.09474950320950785,0.9955011459770157,0.2961001148050878,0.9551569096292053,0.2339377228901258,-0.4360465998554841
4,0.2240000000000001,-0.09739987718690743,0.9952453285115059,0.30030353819234834,0.9538436899980818,0.2493171471038694,-0.4379085653463965
4,0.2260000000000001,-0.10007751565837723,0.994979643439828,0.30458273345807724,0.9524858836115137,0.2647097689387917,-0.4398184634751717
4,0.2280000000000001,-0.10278271200392737,0.9947038323607272,0.30893803656976204,0.9510821676177198,0.2801134460460087,-0.4417743128910417
4,0.2300000000000001,-0.10551575523057798,0.9944176312787906,0.31336975522385135,0.9496311897315418,0.2955259065203044,-0.4437740544429571
4,0.2320000000000001,-0.10827692958915813,0.9941207705901454,0.31787816714618145,0.9481315683236079,0.3109447493737514,-0.4458155515671252
4,0.2340000000000001,-0.11106651418400494,0.9938129750747946,0.3224635183630171,0.9465818925613062,0.3263674455010416,-0.4478965909430306
4,0.2360000000000001,-0.11388478257617898,0.9934939638958943,0.3271260214453097,0.9449807226040977,0.3417913391672325,-0.450014883431665
4,0.2380000000000001,-0.1167320023808712,0.9931634506062696,0.3318658537290332,0.9433265898556554,0.3572136500477038,-0.452168065309015
4,0.2400000000000001,-0.11960843485973363,0.9928211431624554,0.33668315551471106,0.9416179972752522,0.3726314758488683,-0.4543536998070134
4,0.2420000000000002,-0.12251433450893036,0.9924667439465334,0.34157802824950473,0.9398534197507505,0.3880417955366129,-0.4565692789731811
4,0.2440000000000002,-0.12544994864376036,0.9920999497960263,0.3465505326954894,0.938031304535447,0.4034414731975129,-0.458812225859011
4,0.2460000000000002,-0.128415516980767,0.9917204520420875,0.3516006870879948,0.9361500717509186,0.4188272625555846,-0.4610798970458249
4,0.2480000000000002,-0.13141127121830076,0.9913279365562085,0.35672846528813623,0.9342081149578882,0.4341958121646764,-0.4633695855153366
4,0.2500000000000001,-0.1344374346165621,0.990922083805643,0.3619337949339004,0.9322038017969811,0.4495436712935796,-0.4656785238704848
4,0.2520000000000001,-0.1374942215781997,0.9905025689177211,0.36721655559438426,0.9301354747010763,0.4648672965175432,-0.4680038879102698
4,0.2540000000000001,-0.1405818372305918,0.9900690617532049,0.3725765769320005,0.928001451680779,0.4801630590261151,-0.4703428005603438
4,0.2560000000000001,-0.14370047701098282,0.989621226988799,0.3780136368776729,0.9258000271843346,0.4954272526531243,-0.4726923361589584
4,0.2580000000000002,-0.1468503262556896,0.9891587242089095,0.3835274598242306,0.923529473033088,0.5106561026301668,-0.4750495250956011
4,0.2600000000000002,-0.15003155979462848,0.9886812080067017,0.38911771484338387,0.921188039433352,0.5258457750602084,-0.4774113587972471
4,0.2620000000000002,-0.1532443415524463,0.9881883280944768,0.3947840139318109,0.9187739560653032,0.5409923871028791,-0.4797747950546386
4,0.2640000000000002,-0.15648882415756368,0.9876797294233506,0.4005259102920133,0.9162854332492436,0.5560920178577389,-0.4821367636784094
4,0.2660000000000002,-0.15976514856045917,0.9871550523121757,0.40634289665369583,0.9137206631892943,0.5711407199263369,-0.4844941724721966
4,0.2680000000000002,-0.16307344366253257,0.9866139325856101,0.41223440364150166,0.9110778212942819,0.5861345316282077,-0.4868439135071755
4,0.2700000000000002,-0.16641382595689566,0.9860560017211943,0.41819979819497505,0.9083550675752748,0.6010694898402441,-0.4891828696797246
4,0.2720000000000002,-0.16978639918242933,0.9854808870052553,0.4242383820466337,0.9055505481189079,0.6159416434230722,-0.4915079215312169
4,0.2740000000000002,-0.17319125399244095,0.9848882116974118,0.4303493902640136,0.9026623966353045,0.6307470671923179,-0.4938159543062529
4,0.2760000000000002,-0.1766284676392318,0.9842775952034146,0.43653198986149017,0.8996887360790774,0.6454818763869563,-0.4961038652230737
4,0.2780000000000002,-0.18009810367586002,0.9836486532560085,0.4427852784875876,0.8966276803415504,0.6601422415814421,-0.4983685709273853
4,0.2800000000000002,-0.18360021167634427,0.9830009981034615,0.44910828319335944,0.8934773360120072,0.6747244039830284,-0.5006070150984915
4,0.2820000000000002,-0.1871348269755087,0.9823342387053636,0.4554999592872593,0.8902358042054392,0.6892246910507066,-0.5028161761744621
4,0.2840000000000002,-0.19070197042961634,0.9816479809352545,0.46195918928171337,0.8869011824539317,0.703639532367599,-0.5049930751610958
4,0.2860000000000002,-0.1943016481988733,0.9809418277896,0.4684847819363729,0.8834715666585027,0.7179654756944933,-0.507134783487709
4,0.2880000000000002,-0.19793385155281276,0.9802153796026,0.4750754714027452,0.8799450530978963,0.7321992031285743,-0.5092384308713314
4,0.2900000000000002,-0.2015985566994915,0.9794682342662685,0.48172991647459207,0.8763197404905259,0.7463375472883611,-0.5113012131497232
4,0.2920000000000002,-0.20529572463933968,0.9786999874551999,0.48844669994814305,0.8725937321054792,0.76037750744344,-0.5133204000427825
4,0.2940000000000002,-0.20902530104441228,0.977910232855395,0.4952243280957935,0.8687651379182235,0.7743162655058896,-0.5152933428014048
4,0.2960000000000002,-0.21278721616368781,0.9770985623965005,0.5020612302565535,0.864832076806403,0.7881512017992884,-0.5172174817027161
4,0.2980000000000002,-0.2165813847549517,0.9762645664867836,0.5089557585460838,0.86079267878089,0.8018799105210002,-0.5190903533508038
4,0.3000000000000002,-0.2204077060436893,0.9754078342501451,0.5159061876886984,0.8566450872470543,0.8155002148140051,-0.5209095977426731
4,0.3020000000000002,-0.22426606370929672,0.974527953764456,0.52291071497324,0.8523874612910345,0.829010181365939,-0.5226729650601151
4,0.3040000000000002,-0.22815632589879647,0.9736245123004875,0.5299674603342411,0.8480179779856525,0.842408134455207,-0.5243783221495136
4,0.3060000000000002,-0.2320783452681208,0.9726970965606975,0.53707446655928,0.8435348347104966,0.8556926693670008,-0.5260236586533293
4,0.3080000000000002,-0.23603195905090293,0.971745292917127,0.5442296996229264,0.8389362514806111,0.8688626651058726,-0.5276070927590341
4,0.3100000000000002,-0.24001698915458983,0.9707686876476628,0.5514310491471515,0.8342204732781807,0.8819172963359861,-0.5291268765336689
4,0.3120000000000002,-0.24403324228356704,0.9697668671699244,0.5586763289875591,0.8293857723815767,0.8948560444854035,-0.530581400814874
4,0.3140000000000002,-0.24808051008885995,0.9687394182720404,0.5659632779442789,0.8244304506861491,0.907678707956608,-0.5319691996322151
4,0.3160000000000002,-0.25215856934386205,0.9676859283395913,0.5732895605958516,0.8193528420111909,0.9203854113919068,-0.5332889541358239
4,0.3180000000000002,-0.25626718214541677,0.966605985578016,0.5806527682539424,0.8141513143875858,0.9329766139492832,-0.5345394960128017
4,0.3200000000000002,-0.26040609613947324,0.9654991792297907,0.588050420036239,0.8088242723207575,0.9454531165515984,-0.5357198103754166
4,0.3220000000000002,-0.2645750447704277,0.9643650997857223,0.5954799640544255,0.8033701590236845,0.9578160680797936,-0.5368290381088159
4,0.3240000000000002,-0.268773747553163,0.9632033391897209,0.6029387787136907,0.797787458614914,0.9700669704885828,-0.5378664776697972
4,0.3260000000000002,-0.2730019103667052,0.9620134910364456,0.6104241741198179,0.7920746982767082,0.982207682831276,-0.5388315863319868
4,0.3280000000000002,-0.2772592257683317,0.9607951507612563,0.6179333935895183,0.7862304503686826,0.9942404241884386,-0.539723980876613
4,0.3300000000000002,-0.2815453733268909,0.9595479158219362,0.6254636152593271,0.7802533344925431,1.006167775503202,-0.5405434377318301
4,0.3320000000000002,-0.2858600199740214,0.9582713858716914,0.6330119537880636,0.7741420195037978,1.017992680333951,-0.5412898925672373
4,0.3340000000000002,-0.29020282037190526,0.9569651629229727,0.6405754621475784,0.7678952254666104,1.0297184445428291,-0.5419634393537851
4,0.3360000000000002,-0.2945734172961388,0.9556288515017087,0.648151133496275,0.7615117255482636,1.0413487349458856,-0.5425643289026545
4,0.3380000000000002,-0.2989714420322649,0.9542620587915817,0.6557359031296869,0.7549903478500198,1.0528875769576782,-0.5430929668998598
4,0.3400000000000002,-0.30339651478448504,0.9528643947680214,0.6633266505022352,0.748329977171492,1.064339351269698,-0.5435499114562928
4,0.3420000000000002,-0.3078482450950456,0.9514354723216393,0.6709202013141653,0.7415295567059751,1.0757087896079445,-0.5439358701956113
4,0.3440000000000002,-0.3123262322727876,0.9499749073708657,0.6785133296575836,0.734588089664527,1.0870009696204463,-0.5442516969047778
4,0.3460000000000002,-0.3168300658293465,0.9484823189636019,0.6861027602154672,0.7275046408269277,1.0982213089503086,-0.5444983877741816
4,0.3480000000000002,-0.32135932592149813,0.9469573293677389,0.6936851705075197,0.7202783380179868,1.1093755585540166,-0.5446770772560708
4,0.3500000000000002,-0.32591358379816604,0.9453995641504368,0.7012571931767712,0.7129083735080103,1.120469795328194,-0.5447890335715235
4,0.3520000000000002,-0.33049240225062865,0.9438086522461048,0.7088154183108923,0.7053940053365598,1.131510414110818,-0.5448356538973417
4,0.3540000000000002,-0.33509533606450165,0.9421842260130546,0.7163563957922884,0.697734558558971,1.1425041191249683,-0.5448184592651095
4,0.3560000000000002,-0.33972193247210913,0.9405259212788426,0.7238766376711682,0.6899294264154011,1.1534579149345854,-0.5447390892052093
4,0.3580000000000002,-0.34437173160390555,0.9388333773743495,0.7313726205559453,0.681978071422483,1.1643790969824983,-0.5445992961688009
4,0.3600000000000002,-0.34904426693766394,0.9371062371566784,0.7388407880155106,0.6738800263879464,1.1752752417810235,-0.5444009397607384
4,0.3620000000000002,-0.35373906574420283,0.9353441470209874,0.7462775529881227,0.6656348953488389,1.186154196824948,-0.5441459808160659
4,0.3640000000000002,-0.3584556495284876,0.9335467569013938,0.7536793001918949,0.6572423544342343,1.1970240702956128,-0.5438364753521502
4,0.3660000000000002,-0.36319353446500846,0.931713720261119,0.7610423885321002,0.6487021526535548,1.2078932206231785,-0.5434745684276956
4,0.3680000000000002,-0.367952231826407,0.9298446940720617,0.7683631535007817,0.6400141126118504,1.2187702459720209,-0.5430624879388629
4,0.3700000000000003,-0.372731248404392,0.9279393387840088,0.7756379095644264,0.6311781311535807,1.2296639737116726,-0.5426025383814999
4,0.3720000000000003,-0.3775300869220631,0.9259973182837083,0.7828629525357491,0.6221941799366251,1.240583449932755,-0.5420970946071109
4,0.3740000000000003,-0.38234824643683063,0.9240182998440456,0.7900345619259211,0.6130623059384078,1.251537929064069,-0.5415485955986824
4,0.3760000000000003,-0.3871852227331975,0.9220019540635715,0.7971490032738766,0.6037826318961693,1.2625368636434495,-0.5409595382908537
4,0.3780000000000003,-0.39204050870474133,0.9199479547966437,0.8042025304496299,0.5943553566835351,1.2735898942912014,-0.5403324714572012
4,0.3800000000000003,-0.39691359472471005,0.9178559790744453,0.8111913879288324,0.5847807556256401,1.28470683993091,-0.5396699896856308
4,0.3820000000000003,-0.4018039690047157,0.9157257070171491,0.8181118130360994,0.5750591807551518,1.295897688298374,-0.5389747274610382
4,0.3840000000000003,-0.4067111179410818,0.9135568217374962,0.8249600381549278,0.5651910610116017,1.307172586775172,-0.5382493533725685
4,0.3860000000000003,-0.41163452644846865,0.9113490092360582,0.8317322929023158,0.5551769023864883,1.3185418335791352,-0.5374965644609336
4,0.3880000000000003,-0.4165736782804674,0.9091019582884429,0.8384248062664744,0.5450172880166508,1.3300158693397643,-0.5367190807194624
4,0.3900000000000003,-0.421528056336913,0.9068153603247049,0.8450338087062993,0.5347128782284242,1.3416052690824256,-0.5359196397607132
4,0.3920000000000003,-0.4264971429577354,0.9044889093012081,0.851555534211528,0.5242644105351032,1.3533207346410032,-0.5351009916587746
4,0.3940000000000003,-0.43148042020321337,0.9021223015651805,0.8579862223227654,0.5136726995902257,1.3651730875146009,-0.5342658939756898
4,0.3960000000000003,-0.43647737012056,0.8997152357121889,0.8643221201108038,0.5029386370991646,1.3771732621800252,-0.5334171069788081
4,0.3980000000000003,-0.4414874749968114,0.8972674124367495,0.870559484114887,0.49206319169149576,1.389332299867842,-0.5325573890544063
4,0.4000000000000003,-0.4465102175980397,0.8947785343762731,0.8766945822397961,0.481047408756548,1.4016613428062767,-0.5316894923213996
4,0.4020000000000003,-0.4515450813949545,0.8922483059485313,0.8827236956118288,0.4698924102445104,1.4141716289336217,-0.5308161584477379
4,0.4040000000000003,-0.45659155077499336,0.8896764331828098,0.8886431203939477,0.45859939443539166,1.4268744870765049,-0.5299401146707573
4,0.4060000000000003,-0.4616491112410407,0.8870626235448978,0.89444916956054,0.4471696356780729,1.439781332588262,-0.5290640700216979
4,0.4080000000000003,-0.46671724959694055,0.8844065857560465,0.9001381746324102,0.4356044841016131,1.452903663438558,-0.5281907117535677
4,0.4100000000000003,-0.4717954541200039,0.8817080296060025,0.9057064873727717,0.4239053653008834,1.466253056742672,-0.5273227019706191
4,0.4120000000000003,-0.47688321472072753,0.8789666657602121,0.9111504814451464,0.4120737799985312,1.4798411657161408,-0.5264626744569333
4,0.4140000000000003,-0.48198002308996785,0.8761822055612599,0.9164665540342163,0.40011130368517334,1.49367971703797,-0.525613231700905
4,0.4160000000000003,-0.48708537283382847,0.8733543608245913,0.9216511274307768,0.3880195862396356,1.507780508603244,-0.5247769421118662
4,0.4180000000000003,-0.49219875959653286,0.870482843628543,0.9267006505820603,0.3758003515309507,1.5221554076437702,-0.5239563374246052
4,0.4200000000000003,-0.49731968117156755,0.8675673660986853,0.9316116006087812,0.36345539700373775,1.5368163491932147,-0.5231539102871792
4,0.4220000000000003,-0.5024476376013857,0.8646076401864528,0.9363804842903471,0.35098659324848136,1.551775334871278,-0.5223721120271471
4,0.4240000000000003,-0.5075821312659682,0.8616033774420208,0.9410038395197502,0.3383958835581311,1.567044431959423,-0.5216133505912037
4,0.4260000000000003,-0.5127226669605409,0.858554288781362,0.9454782367297202,0.3256852834723412,1.5826357727389255,-0.5208799886530976
4,0.4280000000000003,-0.5178687519627453,0.8554600842473883,0.9498002802917771,0.31285688031056885,1.5985615540601272,-0.5201743418847484
4,0.4300000000000003,-0.5230198960895572,0.8523204727650678,0.9539666098898696,0.2999128326951506,1.6148340371100425,-0.5194986773856031
4,0.4320000000000003,-0.528175611744246,0.849135161890374,0.957973901870326,0.28685537006537454,1.6314655473437134,-0.5188552122654178
4,0.4340000000000003,-0.53333541395365,0.845903857552907,0.9618188705698822,0.2736867921834667,1.648468474542868,-0.5182461123759823
4,0.4360000000000003,-0.5384988203960471,0.8426262637920003,0.9654982696235733,0.26040946863331543,1.6658552729637133,-0.517673491187613
